603.709,-120.2,6.6,121.4,44.59118332,10.74931716,1054.1,0.1,0,1.1
603.959,-123.2,5.7,120,44.59120647,10.74918655,1054.5,0.2,0,1.1
604.209,-126.1,4.9,118.5,44.59122686,10.74905513,1054.7,0.2,0,1.2
604.459,-129,4,116.9,44.59124418,10.74892225,1055,0.2,0,1.2
604.709,-132.3,3,115.4,44.5912589,10.74878763,1055.2,0.2,0,1.2
604.959,-136.2,1.9,113.9,44.59127042,10.74865395,1055.6,0.2,0,1.2
605.209,-140.6,0.9,112.4,44.5912791,10.74851975,1056,0.2,0,1.2
605.46,-145.3,-0.4,110.8,44.59128455,10.74838331,1056.4,0.2,0,1.2
605.71,-149.6,-1.8,109.3,44.59128719,10.74824683,1056.8,0.2,0,1.2
605.96,-153.6,-3.2,107.8,44.59128655,10.74811049,1057.2,0.2,0,1.2
606.21,-157.7,-4.7,106.4,44.59128299,10.74797481,1057.7,0.2,0,1.2
606.46,-161.5,-6.2,105.1,44.59127586,10.74783875,1058.1,0.2,0,1.3
606.71,-165.4,-8,104,44.59126569,10.74770278,1058.6,0.2,0,1.2
606.96,-168.7,-10,103.4,44.59125232,10.74756723,1059.4,0.2,0,1.3
607.21,-171.2,-12.2,103.5,44.59123721,10.7474327,1059.5,0.2,0,1.3
607.46,-172.7,-14.4,104.4,44.59122122,10.74729803,1058.7,0.2,0,1.3
607.71,-174.6,-16.2,104.9,44.59120631,10.74716229,1056.7,0.2,0,1.3
607.96,-177.3,-17,103.6,44.59118573,10.74702775,1055.7,0.2,0,1.3
608.21,175,-16.5,100.7,44.59115432,10.74689759,1059,0.2,0,1.2
608.46,171.5,-16.9,99.6,44.59111567,10.74677216,1062.1,0.2,-0.1,1.1
608.71,169.9,-18.3,99.7,44.59107462,10.74664815,1064.4,0.2,0,1.1
608.96,168.7,-19.9,99.9,44.59103294,10.74652625,1065.9,0.2,0,1.1
609.211,167.3,-21.5,100,44.59099067,10.74640462,1067.1,0.2,0,1.1
609.461,166,-23.1,100.1,44.59094723,10.7462844,1067.9,0.2,0,1.1
609.711,165,-24.6,100.5,44.5909022,10.74616464,1068.7,0.2,0,1.1
609.961,164.5,-26,100.9,44.59085554,10.74604727,1069.4,0.2,0,1.3
610.211,164.1,-27.2,101.3,44.59080683,10.74593098,1070.2,0.2,0,1.1
610.461,163.8,-28.3,101.6,44.59075629,10.74581714,1071.2,0.2,0,1.1
610.711,163.7,-29.4,101.7,44.59070365,10.74570426,1072,0.2,0,1
610.961,163.2,-30.5,101.8,44.59064943,10.74559359,1072.8,0.1,0,1
611.211,162,-31.7,101.6,44.59059387,10.74548436,1073.6,0.2,0,1.1
611.461,161.1,-32.9,101.4,44.59053649,10.74537605,1074.3,0.2,0,1.1
611.711,160.1,-34.1,101,44.59047771,10.74526862,1074.9,0.2,0,1.1
611.961,159.1,-35.1,100.5,44.59041748,10.74516266,1075.5,0.2,0,1.1
612.211,159.3,-36.2,99.9,44.59035607,10.74505827,1076.1,0.2,0,1
612.461,159.1,-37.2,99.2,44.59029301,10.74495501,1076.6,0.2,0,1
612.711,157.9,-38.4,98.8,44.59022877,10.7448528,1077.2,0.2,0,1
612.962,157.1,-39.5,98.6,44.59016327,10.74475151,1077.6,0.2,0,1.1
613.212,156.3,-40.5,98.5,44.59009674,10.74465116,1078.1,0.2,0,1.1
613.462,155.6,-41.5,98.3,44.59002858,10.74455153,1078.7,0.1,0,1.1
613.712,154.8,-42.2,98.1,44.58995968,10.74445376,1079.2,0.2,0,1.1
613.962,153.8,-43,97.6,44.5898893,10.74435714,1079.6,0.2,0,1.1
614.212,153.4,-43.9,96.9,44.58981801,10.74426188,1080,0.1,0,1.1
614.462,152.9,-44.7,96.1,44.58974522,10.74416762,1080.4,0.1,0,1.1
614.712,152.6,-45.6,95.1,44.58967121,10.74407428,1081,0.1,0,1.1
614.962,152.3,-46.4,93.8,44.58959669,10.74398308,1081.5,0.1,0,1
615.212,152.1,-47.4,92.5,44.58952116,10.74389298,1082.1,0.1,-0.1,1
615.462,151.4,-48.5,91.5,44.58944522,10.74380459,1082.6,0.1,0,1.1
615.712,150.6,-49.6,90.6,44.58936801,10.7437164,1082.8,0.1,0,1.1
615.962,150.1,-50.4,89.8,44.58929063,10.74362997,1083.2,0.1,0,1
616.212,149.5,-51.1,89,44.58921203,10.74354434,1083.7,0.1,0,1.1
616.462,148.9,-51.7,88.3,44.58913323,10.74346058,1084.3,0.1,0,1.1
616.713,148.1,-52.2,87.7,44.58905386,10.74337799,1084.9,0.1,0,1.1
616.963,147.5,-52.6,87.3,44.5889746,10.7432973,1085.5,0.1,0,1
617.213,147.3,-53,86.8,44.58889368,10.74321659,1086.2,0.1,0.1,1
617.463,147.4,-53.4,86.4,44.58881303,10.74313753,1086.8,0.1,0,1
617.713,147.2,-53.9,85.6,44.58873143,10.74305883,1087.6,0.1,0,1
617.963,146.9,-54.5,84.7,44.5886499,10.74298142,1088.3,0.1,-0.1,1
618.213,146.4,-55.4,83.8,44.58856665,10.7429032,1088.9,0.1,0,1
618.463,144.7,-56.7,83.5,44.58848275,10.74282503,1088.9,0.1,0,1
618.713,142.2,-58.3,84,44.58839587,10.74274434,1088.3,0.1,0,1
618.963,140.4,-59.6,84.3,44.58830556,10.74265985,1086.9,0.1,0.1,1
619.213,141.1,-59.5,82.6,44.58821288,10.74257384,1085.5,0.1,0,1
619.463,145.2,-55.7,78.7,44.5881264,10.7424973,1087.2,0.1,0.1,1
619.713,147.3,-52.5,76.2,44.58804462,10.74242814,1089.1,0.1,0,1
619.963,146.5,-51.8,75.1,44.58796554,10.7423631,1090.3,0.1,0,1
620.213,143.8,-52.1,74.6,44.58788504,10.74229744,1091.1,0.1,0,1
620.464,139.8,-52.8,74.6,44.58780295,10.74223088,1091.6,0.1,0.1,1
620.714,136,-53.5,75.1,44.58771805,10.74216282,1092.3,0.1,0,1.1
620.964,133.3,-54,76,44.58763189,10.742095,1092.7,0.1,0.1,1.1
621.214,131.5,-54.1,76.9,44.58754399,10.74202751,1093.2,0.1,0,1.1
621.464,131.3,-53.9,77.3,44.58745574,10.74196171,1093.6,0.1,0,1.1
621.714,131.7,-53.7,77.3,44.58736699,10.74189708,1094.3,0.1,0,1
621.964,131.2,-53.7,77.1,44.58727886,10.74183429,1094.9,0.1,0,1
622.214,130.6,-53.9,76.6,44.58718941,10.74177172,1095.5,0.1,0,0.9
622.464,129.8,-54.8,76.3,44.58710044,10.74171049,1095.9,0.1,0,0.9
622.714,128.7,-56.3,76.1,44.5870099,10.74164892,1096.4,0.1,-0.1,1.1
622.964,128.4,-57.6,74.6,44.58691876,10.74158804,1096.7,0.1,0,1.1
623.214,129.3,-58.6,71.7,44.58682687,10.74152752,1096.8,0.1,0.1,0.9
623.464,129.8,-59.7,69.7,44.58673604,10.74146806,1097,0.1,0,0.9
623.714,129.1,-60.7,68.7,44.58664508,10.74140865,1097.2,0.1,0,1
623.965,127.4,-61.6,68.7,44.5865536,10.74134941,1097.4,0.1,0,1
624.215,125.3,-62.4,68.9,44.58646033,10.74128952,1097.6,0.1,0,1
624.465,123.2,-63,69.3,44.58636777,10.74123041,1097.8,0.1,0,1
624.715,121,-63.7,69.8,44.58627391,10.74117111,1098,0.1,0,1
624.965,118.5,-64.3,70.2,44.58617996,10.74111227,1098.3,0.1,0,1
625.215,116.7,-64.9,70.1,44.58608588,10.74105398,1098.5,0.1,0,1.1
625.465,115.4,-65.6,69.9,44.58599195,10.7409963,1098.7,0.1,0,1
625.715,114.1,-66.5,69.9,44.58589747,10.74093875,1098.9,0.1,0,1
625.965,112.2,-67.5,70.2,44.58580277,10.7408816,1099.1,0.1,0,1
626.215,110,-68.6,70.7,44.58570764,10.74082474,1099.3,0.1,0,0.9
626.465,107.4,-69.8,71.3,44.58561211,10.74076839,1099.4,0.1,0,1
626.715,105.1,-71.1,71.8,44.5855155,10.74071209,1099.5,0.1,0,1.1
626.965,102.7,-72.3,72.6,44.58541905,10.74065627,1099.5,0.1,0,1
627.215,99.7,-73.5,74.2,44.58532241,10.7406005,1099.6,0.1,0,1
627.465,95.7,-74.4,76.4,44.58522568,10.74054494,1099.7,0.1,0,1
627.716,90.6,-75.1,79.3,44.58512841,10.74048967,1099.8,0.1,0,1
627.966,85.5,-75.7,82.7,44.58503086,10.74043455,1099.8,0.1,0,1.1
628.216,80.3,-76.1,86.6,44.58493296,10.7403796,1100,0.1,0,1.1
628.466,74.7,-76.6,90.9,44.58483572,10.74032542,1100.1,0.1,0,1.1
628.716,68.9,-77.1,95.3,44.58473724,10.74027083,1100.3,0.1,0,1
628.966,62.3,-77.6,100,44.5846386,10.74021647,1100.6,0.1,0,1
629.216,54.6,-78.1,105.9,44.58453943,10.74016191,1101,0,0,1
629.466,44.4,-78.2,114.1,44.58444051,10.74010831,1101.3,0.1,0,1
629.716,30.3,-77.8,125.6,44.58433889,10.74005537,1101.3,0.1,0,1.1
629.966,13.8,-76,138.8,44.58423594,10.74000491,1101,0.1,0,1.1
630.216,-3.2,-72.9,149.1,44.58412976,10.73995658,1100.5,0.1,0,1
630.466,-16.1,-70.7,152.2,44.58401869,10.7399142,1099.4,0.1,0,1.1
630.716,-27.5,-69,151.8,44.58390407,10.73987584,1098.3,0.1,0,1.1
630.966,-36.7,-65.7,149,44.58379708,10.73983701,1099.2,0.1,0.1,1.2
631.216,-42,-61.8,144.2,44.58370075,10.73979326,1101.3,0,0.1,1.3
631.467,-42.5,-59.4,137.6,44.58360956,10.73975062,1102.9,0.1,0.1,1.4
631.717,-40.2,-57.5,129.5,44.58351709,10.73971438,1104,0.1,0,1.6
631.967,-37.3,-55.8,121.6,44.58342107,10.73969025,1104.9,0.1,0,1.7
632.217,-34,-54.2,114,44.58332131,10.7396775,1105.6,0.1,0,1.7
632.467,-30,-52.2,107,44.58321908,10.73967682,1106.2,0.1,0,1.5
632.717,-26.3,-49.6,100.6,44.58311528,10.73968641,1106.9,0.1,0,1.6
632.967,-23.9,-46,94.9,44.583012,10.739707,1107.6,0.1,0,1.8
633.217,-22.7,-41.9,90.3,44.58290943,10.73973884,1108.5,0.2,0,2
633.467,-22,-38,86.6,44.58280945,10.73978278,1109.3,0.2,0,1.9
633.717,-21.7,-34.3,83.2,44.58271205,10.73983775,1109.9,0.2,0,2
633.967,-21.4,-30.7,79.9,44.58261923,10.73990342,1110.4,0.2,0,1.9
634.217,-21.2,-27.3,76.4,44.58253032,10.73997872,1110.7,0.2,0,1.9
634.467,-21.2,-23.9,72.7,44.58244725,10.7400628,1111.1,0.2,0,1.9
634.717,-21.8,-20.6,69,44.58237,10.74015528,1111.8,0.2,0,2
634.967,-22.7,-17.5,65.5,44.58230069,10.74025541,1112.7,0.2,0,2
635.218,-23.9,-14.7,62.1,44.58223876,10.74036313,1113.7,0.2,0,2
635.468,-24.8,-12.3,58.7,44.58218557,10.74047691,1114.6,0.2,0,1.9
635.718,-25.6,-10.3,55.3,44.58213989,10.74059717,1115.3,0.2,0,1.8
635.968,-26.3,-8.4,52.1,44.58210308,10.74072052,1115.9,0.2,0,1.8
636.218,-27.6,-6.4,48.9,44.58207358,10.74084791,1116.5,0.2,0,1.7
636.468,-29.3,-4.3,45.7,44.58205229,10.74097693,1117.3,0.2,0,1.7
636.718,-31,-2.1,42.4,44.58203851,10.74110794,1118,0.2,0,1.8
636.968,-32.6,-0.7,38.9,44.58203284,10.74123856,1118.6,0.2,0,1.7
637.218,-34.2,2.2,35,44.58203488,10.74136914,1119.4,0.2,0,1.8
637.468,-36.3,4.1,31,44.58204515,10.74149787,1120.3,0.2,0,1.8
637.718,-38.9,5.8,26.7,44.58206372,10.74162501,1121.1,0.2,0,1.8
637.968,-41.8,7.3,22.2,44.58209048,10.74174804,1121.9,0.2,0,1.8
638.218,-44.7,8.5,17.7,44.58212493,10.74186723,1122.6,0.2,0,1.8
638.468,-47.1,9.3,13.1,44.58216735,10.74198191,1123.2,0.3,0,1.7
638.718,-48.2,9.8,8.5,44.58221699,10.7420917,1123.6,0.2,0,1.7
638.969,-48.1,10,3.8,44.58227339,10.74219545,1124,0.2,0,1.6
639.219,-47.4,9.9,-0.8,44.58233569,10.74229301,1124.2,0.2,0,1.6
639.469,-44.5,9.4,-4.7,44.58240351,10.74238384,1124.4,0.2,0,1.5
639.719,-38.3,8.4,-7.8,44.58247636,10.74246978,1124.5,0.2,-0.1,1.2
639.969,-30.9,7.6,-9.9,44.58255258,10.74255111,1124.6,0.1,-0.1,1
640.219,-23.8,7.3,-11.2,44.5826307,10.74262963,1124.8,0.1,-0.2,0.8
640.469,-17.3,7.7,-11.7,44.58271018,10.74270596,1124.9,0.1,-0.1,0.7
640.719,-11.1,8.1,-11.6,44.58279093,10.74278138,1124.6,0.1,-0.1,0.7
640.969,-7,8.6,-10.9,44.58287105,10.74285494,1124.2,0.1,-0.2,0.7
641.219,-7,8.9,-9.7,44.58295102,10.74292757,1123.5,0.1,-0.1,0.8
641.469,-8.5,9.2,-8.5,44.58303039,10.74299947,1122.7,0.1,-0.1,0.8
641.719,-9.6,9.1,-7.2,44.58310994,10.7430717,1122,0.1,-0.1,0.9
641.969,-10,8.9,-6.3,44.58318932,10.74314376,1121.2,0.1,-0.1,0.9
642.219,-8.1,8.5,-5.8,44.58326943,10.74321705,1120.4,0.1,0,0.9
642.47,-3.1,7.9,-6.3,44.58335005,10.74329209,1119.6,0.1,-0.1,0.9
642.72,1.1,7,-6.9,44.5834311,10.74336894,1118.7,0.1,-0.2,0.8
642.97,-0.6,6.2,-6.8,44.58351304,10.74344746,1117.8,0.1,-0.1,0.9
643.22,-3.7,5.1,-6,44.58359554,10.7435274,1116.7,0.1,-0.2,0.9
643.47,-9.8,4.4,-4.2,44.58367848,10.74360781,1115.5,0.1,-0.1,0.9
643.72,-17.8,4.3,-1.9,44.58376203,10.74368818,1114.3,0.1,-0.1,1
643.97,-24.1,4.8,0.5,44.58384683,10.74376865,1113,0.1,0,1.1
644.22,-26.8,5.6,1.9,44.58393218,10.74384838,1111.9,0.1,0,1.1
644.47,-28.6,6.4,2.6,44.58401884,10.74392753,1110.6,0.1,0,1.1
644.72,-29.6,6.9,3.1,44.58410671,10.74400609,1109.5,0.1,0,1.2
644.97,-29.7,7.3,3.5,44.5841959,10.74408399,1108.4,0,0,1.2
645.22,-30,7.9,4.2,44.58428612,10.74416138,1107.3,0.1,0,1.2
645.47,-30.3,8.5,5.3,44.5843779,10.74423866,1106.4,0.1,0,1.1
645.72,-30.2,9.1,6.7,44.58447091,10.74431614,1105.5,0.1,0,1.1
645.97,-29.5,9.9,8,44.58456483,10.74439254,1104.7,0.1,0,1.1
646.221,-29.4,10.4,9.1,44.58465871,10.74446498,1104,0.1,0,1.1
646.471,-30,11.1,10,44.58475215,10.74453297,1103.2,0,-0.1,1.1
646.721,-31.1,12.1,11,44.58484633,10.74459677,1102.4,0,-0.1,1
646.971,-32.7,13.4,11.8,44.58493824,10.74465159,1101.6,0,0,1
647.221,-34.4,14.8,12.4,44.58503024,10.74470069,1100.6,0,0,1.1
647.471,-36.3,16.2,13.1,44.58512155,10.74474386,1099.7,0,-0.1,1.2
647.721,-38.6,17.2,13.9,44.58521357,10.74478201,1098.6,0,0,1.1
647.971,-40.6,17.9,14.6,44.5853058,10.74481443,1097.5,0,0,1.1
648.221,-42.8,18.4,14.8,44.58539865,10.74484168,1096.4,0,0,1.1
648.471,-44.9,18.8,14.7,44.58549192,10.74486322,1095.2,0,0,1
648.721,-47.4,19.1,14.6,44.58558684,10.74487953,1093.9,0,0,1.1
648.971,-49.7,19.4,14.6,44.5856816,10.74488952,1092.6,0,0,1.1
649.221,-52.2,19.6,14.6,44.58577717,10.74489368,1091.1,0,0,1.1
649.471,-54.8,20,14.6,44.58587287,10.74489101,1089.5,0,0,1
649.721,-56.8,20.5,14.4,44.5859732,10.7449166,1088.3,0,0,1.1
649.972,-53.1,21.2,14.7,44.58609492,10.74513821,1089.6,0,0,1.1
650.222,-42,22.3,15.9,44.58623156,10.74551463,1092.5,0,0,1
650.472,-39.2,23.1,16.7,44.58635111,10.74575141,1093.5,0,0,1.1
650.722,-40.7,23.6,17.1,44.58646078,10.74591012,1093.9,0,0,1
650.972,-42.6,24.1,17.2,44.58656507,10.74602305,1093.7,0,0,1
651.222,-44.7,24.8,17.4,44.58666787,10.74611473,1093.4,0,0,1.1
651.472,-46.2,25.3,17.6,44.5867702,10.74619474,1092.9,0,0,1.1
651.722,-47.7,25.8,17.9,44.58687256,10.74626963,1092.6,0,0,1.1
651.972,-49.2,26.3,18.2,44.58697507,10.74634235,1092.2,0,0,1.1
652.222,-50.9,26.8,18.5,44.58707775,10.74641412,1091.9,0,0,1
652.472,-52.6,27.4,18.7,44.58718156,10.74648622,1091.6,0,0,1
652.722,-54.5,28,18.9,44.58728542,10.74655796,1091.3,0,0,1
652.972,-56.4,28.6,19,44.58738927,10.74662954,1090.9,0,0,1.1
653.222,-58.3,29.1,18.8,44.58749312,10.74670092,1090.6,0,0,1.1
653.472,-59.9,29.5,18.7,44.58759761,10.74677254,1090.4,0,0,1.1
653.723,-61.7,29.8,18.5,44.58770185,10.74684382,1090.3,0,0,1
653.973,-62.9,30.2,18.5,44.58780667,10.74691572,1090.2,0,0,1.1
654.223,-64,30.7,18.6,44.587911,10.74698719,1090.2,0,0,1.1
654.473,-65.9,31.3,18.8,44.58801629,10.74705937,1090.2,0,0.1,1.1
654.723,-67.3,32,19.1,44.58812088,10.74713143,1090.2,0,0,1
654.973,-68.9,32.7,19.3,44.58822638,10.74720468,1090.2,0,0,1
655.223,-71,33.6,19.4,44.58833148,10.74727757,1090,0,0,1
655.473,-73.1,34.5,19.3,44.58843718,10.74735013,1089.7,0,0,1
655.723,-76.2,35.6,18.7,44.58854247,10.74742175,1089.5,0,0,1.1
655.973,-81.2,36.4,17,44.58864836,10.74749264,1089.3,0,0,1.2
656.223,-87.5,36.8,14.2,44.58875393,10.74756138,1089.3,0,0,1.4
656.473,-96.3,36.8,11.5,44.58886098,10.74762851,1089.5,0,0,1.5
656.723,-106.2,36.2,8.4,44.58896795,10.74769343,1089.9,0.1,0,1.7
656.973,-116.3,35,4.8,44.58907581,10.74775575,1090.7,0.1,0,1.8
657.223,-125.5,33.3,1.9,44.58918364,10.74781331,1091.9,0.1,0.1,1.8
657.474,-133.8,30.5,-0.8,44.58929267,10.7478654,1093.4,0.1,0.1,1.9
657.724,-140.4,26.6,-3.1,44.58940123,10.74791042,1095.2,0.1,0.1,1.9
657.974,-145.1,21.5,-4.7,44.58951002,10.74794631,1097.5,0.1,0,1.9
658.224,-148.9,15.7,-5.7,44.58961693,10.74797181,1099.9,0.2,0.1,2
658.474,-152.2,9.8,-6.1,44.58972326,10.74798502,1102.7,0.2,0,2
658.724,-154.4,4.1,-6.3,44.5898273,10.74798591,1105.6,0.2,0,2
658.974,-155.8,-1.8,-6.3,44.58992889,10.74797293,1108.7,0.2,0,2
659.224,-156.9,-7.1,-6.1,44.59002606,10.74794752,1111.8,0.2,0,1.9
659.474,-157.9,-12,-6,44.5901204,10.74790852,1114.9,0.2,0,1.8
659.724,-158.7,-16.5,-5.9,44.59021022,10.74785895,1117.9,0.2,0,1.7
659.974,-159.6,-20.8,-5.7,44.59029676,10.74779818,1120.8,0.2,0,1.5
660.224,-160.5,-25.2,-5.4,44.59037874,10.74773005,1123.5,0.2,0,1.5
660.474,-161.1,-30.3,-5,44.59045765,10.74765386,1125.5,0.2,0,1.5
660.724,-161.4,-36,-4.5,44.59053242,10.74757187,1126.7,0.3,0,1.6
660.974,-160.9,-42.4,-4,44.59060227,10.74748241,1127.9,0.3,0,1.6
661.225,-160.6,-48.4,-3.9,44.59066608,10.74738587,1130.6,0.3,0,1.7
661.475,-160.8,-54,-3.5,44.59072206,10.74727807,1134.3,0.3,0,1.6
661.725,-162.6,-59.2,-2.1,44.59077029,10.74716391,1137.3,0.3,0,1.6
661.975,-166.2,-64.2,1.3,44.590812,10.74704361,1139.4,0.2,0,1.5
662.225,-171.9,-69,6.5,44.59084659,10.74692168,1141.2,0.3,0,1.6
662.475,-175.8,-73.5,15.4,44.5908743,10.7467961,1142.5,0.2,0,1.6
662.725,163.7,-77.3,29.9,44.59089454,10.7466713,1143.4,0.2,0,1.5
662.975,139.5,-79.6,53.7,44.59090648,10.74654306,1144.1,0.2,0,1.6
663.225,109.9,-79.7,83.5,44.5909106,10.74641438,1144.7,0.3,0,1.5
663.475,87.3,-77.2,107.6,44.5909068,10.74628522,1144.9,0.3,0,1.5
663.725,75.4,-73.4,121.6,44.59089591,10.74615825,1145.1,0.3,0,1.5
663.975,70.8,-69.4,128.6,44.59087742,10.74603227,1145,0.3,-0.1,1.5
664.225,70,-65.7,131.9,44.59085268,10.74590901,1144.6,0.2,-0.1,1.4
664.475,71.4,-62.8,133.6,44.59082217,10.74578832,1144,0.2,-0.1,1.3
664.726,73.2,-60.5,135.1,44.59078728,10.74567104,1143.5,0.2,-0.1,1.2
664.976,75.1,-58.9,136.7,44.59074814,10.74555647,1142.8,0.2,-0.1,1.1
665.226,76.9,-57.6,137.9,44.59070558,10.74544409,1142,0.2,-0.1,1.1
665.476,78.6,-56.7,138.7,44.59065985,10.74533375,1141.1,0.2,-0.1,1.1
665.726,80.1,-56.1,139.4,44.59061142,10.74522479,1140.4,0.2,-0.1,1
665.976,81.5,-55.7,140.2,44.5905607,10.74511724,1139.6,0.1,0,1
666.226,82.4,-55.5,141,44.59050785,10.74500966,1138.8,0.1,-0.1,1.1
666.476,82.5,-55.5,141.5,44.59045364,10.74490329,1138,0.2,0,1.1
666.726,82.8,-55.5,141.7,44.59039783,10.7447967,1137.2,0.1,-0.1,1
666.976,82.5,-55.6,141.8,44.5903409,10.74469059,1136.5,0.1,-0.1,1.1
667.226,81.6,-55.8,141.9,44.59028295,10.74458493,1135.9,0.1,0,1.1
667.476,80.5,-56,142.1,44.59022378,10.74447899,1135.4,0.1,0,1.1
667.726,78.8,-56.2,142.3,44.59016349,10.74437281,1134.9,0.1,0,1.1
667.976,77.1,-56.5,142.6,44.59010237,10.7442667,1134.5,0.1,0,1.1
668.226,75.5,-56.7,142.8,44.59004049,10.74416069,1134.2,0.1,0,1.1
668.477,73.9,-56.7,143.3,44.58997754,10.74405411,1133.9,0.1,0,1.1
668.727,72.6,-56.5,143.6,44.58991372,10.74394725,1133.5,0.1,0,1.1
668.977,71.3,-56.3,143.6,44.58984917,10.74384047,1133.3,0.1,-0.1,1.1
669.227,69.2,-56.2,143.9,44.58978398,10.74373405,1133,0.1,0,1.1
669.477,66.6,-56.2,144.4,44.58971786,10.74362725,1132.8,0.1,0,1.1
669.727,64.2,-56.2,144.8,44.58965086,10.74352004,1132.5,0.1,0,1
669.977,62.3,-56.2,145.1,44.58958344,10.74341363,1132.3,0.1,0,1
670.227,60.7,-56.1,145.1,44.58951522,10.74330716,1132.2,0.1,0,1
670.477,59.1,-56,145,44.58944634,10.74320068,1132.2,0.1,0,1
670.727,57.3,-56,145.1,44.58937679,10.74309446,1132.2,0.1,0,1
670.977,55.4,-56.3,145.4,44.58930682,10.74298909,1132.2,0.1,-0.1,1.1
671.227,53.1,-56.5,145.9,44.58923551,10.74288323,1132.2,0.1,-0.1,1.1
671.477,50.3,-56.6,146.6,44.5891627,10.74277687,1132.1,0.1,0,1
671.727,47.1,-56.3,147.6,44.58908778,10.74266961,1131.7,0.1,0,1
671.977,43.8,-55.4,149,44.58901045,10.74256152,1131.1,0.1,0,1
672.228,40.6,-54.6,150.3,44.5889276,10.7424504,1130,0.1,0,1
672.478,38.4,-54.1,150.9,44.58883916,10.74233674,1128.7,0.1,0,1
672.728,36.2,-53.1,151.5,44.58875164,10.74222503,1128,0.1,0,1
672.978,32.9,-50.8,152.5,44.58867449,10.7421209,1129.7,0.1,0,1
673.228,29.6,-49,153.2,44.58860592,10.74202268,1131.3,0.1,0,1.1
673.478,27,-48.2,153.6,44.58854118,10.74192815,1132.3,0.1,0,1.1
673.728,24.6,-47.8,154,44.58847479,10.74183293,1132.9,0.1,0,1.1
673.978,21.9,-47.5,154.4,44.58840564,10.74173695,1133.2,0.1,0,1.1
674.228,19.3,-47.1,154.9,44.5883329,10.74163888,1133.5,0.1,-0.1,1.1
674.478,16.7,-46.8,155.2,44.58825817,10.74154086,1133.9,0.1,-0.1,1.1
674.728,14,-46.5,155.5,44.58818123,10.74144219,1134.3,0.1,0,1.1
674.978,11.5,-46.2,155.7,44.58810363,10.74134475,1134.6,0.1,-0.1,1
675.228,8.8,-45.6,155.9,44.58802398,10.74124635,1134.9,0.1,0,1.1
675.478,6.7,-44.7,156,44.58794428,10.74114993,1135.3,0.1,0,1.1
675.728,5,-43.9,155.9,44.58786309,10.74105377,1135.8,0.1,0,1.1
675.979,2.7,-43,155.7,44.58778083,10.74095869,1136.1,0.1,-0.1,1.1
676.229,-0.7,-42,155.4,44.5876975,10.7408641,1136.7,0.1,0,1.1
676.479,-3.2,-40.9,155.1,44.58761421,10.74077174,1137.3,0.1,0,1.2
676.729,-5.2,-40,154.6,44.58752978,10.74068035,1138,0.1,0,1.1
676.979,-6.8,-39.1,153.9,44.5874452,10.74059105,1138.7,0.1,0,1.1
677.229,-8.1,-38.2,153,44.58735946,10.74050234,1139.5,0.1,0,1
677.479,-9.5,-37.5,152.2,44.58727409,10.74041608,1140.3,0.1,0,1.1
677.729,-10.7,-36.8,151.3,44.58718754,10.7403308,1141.2,0.1,0,1.1
677.979,-12,-36.2,150.6,44.58710077,10.74024764,1142.1,0.1,0,1.1
678.229,-13.6,-35.7,150.1,44.58701259,10.7401654,1143,0.1,0,1.1
678.479,-15.1,-35.3,149.7,44.58692491,10.7400861,1143.8,0.1,0,1.1
678.729,-16.7,-35,149.5,44.58683567,10.74000755,1144.7,0.1,0,1
678.979,-18.2,-34.6,149.2,44.58674632,10.7399308,1145.5,0.1,0,0.9
679.229,-19.7,-34,148.7,44.58665559,10.73985462,1146.3,0.1,0,1
679.479,-21.2,-33.4,148,44.58656557,10.73978122,1147,0.1,0,1
679.73,-22.7,-32.9,147.3,44.5864739,10.73970871,1147.8,0.1,0,1.1
679.98,-23.9,-32.3,146.3,44.58638262,10.73963869,1148.5,0.1,0,1
680.23,-25,-31.9,145.3,44.58629049,10.73956966,1149.4,0.1,0,1.1
680.48,-25.9,-31.6,144.3,44.58619838,10.73950277,1150.2,0.1,0,1
680.73,-26.7,-31.4,143.3,44.58610518,10.73943694,1151.2,0.1,0,1.1
680.98,-27.5,-31.3,142.4,44.58601235,10.73937318,1152.2,0.1,-0.1,1
681.23,-28.5,-31.2,141.8,44.58591858,10.73931028,1153.2,0.1,0,0.9
681.48,-29.4,-31,141.3,44.5858253,10.73924941,1154,0.1,0,1
681.73,-30.5,-30.8,141,44.58573047,10.73918915,1154.9,0.1,0,0.9
681.98,-31.6,-30.6,140.6,44.58563665,10.73913108,1155.7,0.1,0,1
682.23,-33.1,-30.5,140.3,44.58554154,10.73907377,1156.5,0.1,0,1
682.48,-34.7,-30.3,139.9,44.5854465,10.73901819,1157.2,0.1,0,1
682.73,-36.7,-30.1,139.4,44.5853506,10.73896359,1158,0.1,0,1
682.98,-38.3,-29.7,138.7,44.58525602,10.73891156,1158.7,0.1,0,1
683.231,-39.7,-29.1,137.7,44.58516012,10.73886136,1159.3,0.1,0,1.1
683.481,-41,-28.3,136.4,44.58506471,10.73881432,1159.8,0.1,-0.1,1
683.731,-42.4,-27.1,134.7,44.58496871,10.73876943,1160.3,0.1,0,1
683.981,-43,-25.4,132.5,44.58487401,10.73872752,1160.8,0.1,0,1.1
684.231,-42.8,-23.7,130.1,44.58477874,10.73868706,1161.4,0.1,0,1.1
684.481,-42,-22.1,127.6,44.58468358,10.73864863,1162.1,0.1,0,1.1
